v0,v1,v2,y
0.34949851793205067,0.7182003162331833,0.4157293522677725,0.14564416035649985
0.5650881847323227,0.46149416134851495,0.5523589601348032,0.8551594355999365
0.33693580731995554,0.9010009348122823,0.3115035525457883,0.07502853073018256
0.20797474879011868,0.547759020527543,0.3701527140885904,0.27074980541743165
0.16563281860850398,0.7497538352055766,0.18337423965998234,0.07743202601669008
0.444223957778745,0.5768674925022369,0.9522626821326281,0.5043909176493234
0.7666718112799119,0.6036450271296128,0.127603647570794,0.21188100025530765
0.5531682567228627,0.5925222228349375,0.41897095450589583,0.1558957005414061
0.6972532425175876,0.8774922470384436,0.3535092633884631,0.49753224128223716
0.43129408656545365,0.11689517827555651,0.9794357105641203,0.8534859022677252
0.7239691861962763,0.35102051919969046,0.5186848968411362,0.035979080203194846
0.39562048708232656,0.051801075407670316,0.05143799812941674,0.9859083274271792
0.6209544024276391,0.01887408910388233,0.2848523287586564,0.8003521766085496
0.8373744275397363,0.7556830311792796,0.44564188934290827,0.22402455430255164
0.18797724496320145,0.8083611859811625,0.2994623621855279,0.9877595251728302
0.6671586030291116,0.5844789121877169,0.8604063809699117,0.9458682937537531
0.40093592443712756,0.4582231789856809,0.4799668327065125,0.33929534957237417
0.8152272406708175,0.5908629654328611,0.8568974797438855,0.42223067047872087
0.27980290528194995,0.6011011051828994,0.4544276434038299,0.5980695292243368
0.7323861929084884,0.07475435508300632,0.8550732582504535,0.7384394408867992
0.7051101940555418,0.38681915716296766,0.4573038186154156,0.31416741881847066
0.009013313495381703,0.20307584491421882,0.09811597243225756,0.3799324577018035
0.3341791516043251,0.8902981628676214,0.8112526598020723,0.8049503939014494
0.8662596097044498,0.4916045276041585,0.9901314517310896,0.6592006803604821
0.6580495579370061,0.2775300987523147,0.6161741000889407,0.23958855618049368
0.3117604925691687,0.6329466627134778,0.3306960379395306,0.9864833757965229
0.03743237074379546,0.5126544412350268,0.4750836586774433,0.20908302361932907
0.43098365842518227,0.750520933412076,0.2691930815239548,0.5737738786311299
0.08299781464509293,0.25372738720885757,0.8569773745251931,0.7019299498671646
0.48387543767121244,0.7144624386944323,0.6867638782168333,0.395753173146805
0.3105619818533495,0.20889531933666317,0.5150306141269769,0.5944251881832188
0.9454366735856679,0.9928454568615392,0.9834935085526388,0.3083502905228832
0.2556527168858004,0.23615351000795826,0.8518841508863638,0.3055185149290318
0.5298847972050199,0.20510309902220358,0.2761876946677686,0.21804298525967158
0.6033999541247551,0.6979699862190057,0.012973077809320777,0.9622252872105472
0.8516495024854172,0.286509342580502,0.4988022370649515,0.8182264525148071
0.41618294310571746,0.743317464759782,0.379922952920673,0.15386036125534852
0.5526935094350011,0.18742161591287665,0.3577915994275729,0.11021673411013233
0.3541156360313763,0.627049682877325,0.04606555016698044,0.9924541317707849
0.901277592752976,0.6740348276875474,0.4942660805238117,0.05070377532967141
0.06682186514402833,0.019361101724226337,0.9314679968698109,0.6233357637137166
0.5956435926102662,0.4678594809233998,0.8434784319138758,0.4901338202415202
0.6227621728949159,0.4534222970459286,0.6846553129505939,0.6287932236628293
0.5622724275810669,0.9371322964355607,0.30190246894316064,0.0733110862607228
0.034704323442553475,0.18833941425437206,0.7068293018460385,0.7562342244918145
0.7942328520506855,0.9978383718123215,0.8973594040787727,0.3412858272792111
0.7016813273581382,0.8554823898748148,0.1198681441433096,0.3096547693934557
0.10665925617132033,0.888040752929433,0.38490785668942984,0.8904843064062805
0.52686286770963,0.3210840832137376,0.23960474060713688,0.6201256982849158
0.40403092758392956,0.2580187435648109,0.12686341280838276,0.3470629557538194
0.02020701624337884,0.3624163124413853,0.8120262342989887,0.32626072975792164
0.42854624737352165,0.8909700782199064,0.6285496642726932,0.7653829594986948
0.2795177877659193,0.7378573432418566,0.5643885097121483,0.13738775790653246
0.3100437030477531,0.9061995331339314,0.9781389911237443,0.3813299479376443
0.8017101145365323,0.457324153108405,0.9296588791790888,0.8812155161261853
0.8915034110110717,0.16768411897342228,0.5117427244823339,0.2262159360561914
0.971374985364948,0.0128807351966862,0.2736646775509419,0.025759373328466895
0.8334080438710979,0.2835331966694047,0.8129455543934647,0.4147375779741911
0.35111039529208743,0.628680836352633,0.1607820645071648,0.04856711434455607
0.3411967492856939,0.1951576912547982,0.5415353393599049,0.44850020650092504
0.6626491662312545,0.9986774724981988,0.25870669027796633,0.7697594053787372
0.32982617509961687,0.14939116853624423,0.48693233501252875,0.690224234011486
0.730866268777398,0.4822353459024816,0.6399001665378699,0.45482086117271703
0.4506786095334957,0.6270594631483045,0.6236327565129648,0.2582391688934591
0.7442893625625852,0.1344450957065051,0.8693784804179862,0.7466419111670547
0.815300306762662,0.7396678065904048,0.3720244302451994,0.34767520158556275
0.972120753521317,0.9450023356795421,0.7852417953305979,0.40978724089351093
0.2732510043293509,0.1945588672486478,0.9607999951103329,0.9201616278360211
0.24155387418425556,0.9431517763415782,0.07668980383457535,0.9816321780596285
0.275189803971592,0.9893644385405725,0.10431782882211471,0.3006264748596009
0.14075650013855645,0.5676545494346198,0.8090489939371188,0.7660011230934283
0.7141952175310967,0.8513174497695377,0.6245674272219993,0.8102687820466122
0.15187430785118938,0.581363077599786,0.6367908247799379,0.4193082069071876
0.5819835203446787,0.17684316028435199,0.47956782279879384,0.38523627281728634
0.13983041903026527,0.4999355819966027,0.9666571591221079,0.4283137078517112
0.5386847500633374,0.04909107950192104,0.9018892046399454,0.9226480565939006
0.38710658089570027,0.10153528008234114,0.3031986538533781,0.3783522236503699
0.5422335327882668,0.2921206350394465,0.6302287066462918,0.3353641541365864
0.022832178479011422,0.9078317834297148,0.5078309911356743,0.940931751203153
0.38367259837662615,0.006524985648170278,0.9628863049314405,0.9119912953913598
0.026030726711497754,0.6183704194757823,0.9068560316557119,0.6888829019268966
0.10586673425348392,0.3543357292894068,0.5477193231221363,0.27731706720529437
0.3957150331360614,0.49910561656744235,0.1416279716895279,0.9173018719991256
0.21527405490973062,0.5225855630799733,0.9791226659568895,0.8294817915140532
0.38420396459366724,0.05660972043353352,0.8020272862860985,0.948340364700229
0.1435037796736811,0.8290178623920612,0.17859895911540213,0.49018962766738317
0.3396250463122351,0.9176348607580087,0.03036405175915391,0.9533979530284193
0.6675400081390895,0.5202725812887423,0.704343033820479,0.4817125013767062
0.27903171904021273,0.18160343354280306,0.3302515783747392,0.470229799903373
0.31799932007701315,0.6676269352387124,0.748155621749262,0.2804582432006826
0.7315661265230043,0.6557816662611278,0.8448874052738508,0.30646561052363597
0.2680830047208329,0.6481034331865887,0.14976050290959686,0.9017523773921342
0.7003661350274945,0.7801225113017455,0.11295410933458361,0.8643112037263603
0.4623443092148808,0.6779937491944967,0.6860496573525546,0.65089994000025
0.7443514719983851,0.2508657606061714,0.4067712058560723,0.8384919632761715
0.6072399443682215,0.2585833445050749,0.9982351718974456,0.43437405491163483
0.6074037102259133,0.7415613955326322,0.26408021042110674,0.7078255949591264
0.09176304245291911,0.17094057402894347,0.8369565468998507,0.37387597956376517
0.7633850963324975,0.3489054187589776,0.33822571447450045,0.7787640021552072
0.1351549295489055,0.28288030299141753,0.35027702483289935,0.7694260294765327
0.8906717291495002,0.2617735756547348,0.5526593704755358,0.9457748436169944
0.131089633157359,0.09192972103876518,0.11590333068198833,0.004195205758027343
0.4029497320080113,0.4384081870162633,0.9826313933284051,0.6252116013945006
0.09927895732652348,0.21491200536683164,0.3805562745336549,0.8280260027768981
0.8790460516267131,0.8014770191607702,0.8932834177722625,0.8977426388301308
0.8366514972983989,0.6067284866174283,0.7393849510432793,0.07707317501141309
0.04447765580636198,0.8486370834760626,0.7838460132638764,0.13371247456867763
0.6229393821663323,0.9880314109052984,0.957211349125768,0.3220598152898082
0.41892397417789506,0.4633757886241925,0.2486789391649037,0.6957785369169743
0.8398175530018984,0.27038279982675295,0.04973112692823034,0.03518893278543167
0.9517210073351523,0.6892198205594309,0.4659228968118774,0.07411123415228671
0.3713475544769357,0.8543889468265006,0.619839860519132,0.8116142400228574
0.747233010174157,0.2773268574810903,0.07308695396637566,0.9378053996210024
0.7763442834172922,0.007449662912878963,0.44861345451681167,0.8454870856041278
0.12962721000837363,0.2282908823891615,0.3801888386320389,0.7302482575916082
0.3171973379007922,0.3915518399310395,0.6592231567862313,0.6644552906901096
0.3635609283040233,0.9710155815986845,0.3925320030690522,0.43275778839073986
0.4022274894180421,0.6634529173548054,0.18172898819985295,0.013369573995072881
0.26852875403110943,0.10372331211166985,0.2285198876666209,0.9830185955793113
0.1109580348994732,0.7503254772722597,0.5064827740991497,0.20399993923913762
0.29957606229436373,0.31189957552529324,0.42428852221841606,0.3661937305748294
0.9341344776698968,0.9361118698554093,0.34853493986606154,0.4836779485384751
0.19910645570409846,0.4059378237423632,0.08653214567627043,0.2829356472180674
0.36282160838113175,0.026981723173144512,0.8460286269504476,0.48646979785258837
0.2394945080685763,0.6373515421023118,0.6427640074617051,0.8884912624828244
0.8749521367703331,0.8594425665498933,0.4360809696784852,0.3619967688463175
0.6222304991362767,0.47760397260805376,0.3860378953395719,0.2824800593245119
0.5805767730989585,0.30698326148448185,0.12012971428825658,0.36784969146789603
0.352204581366769,0.5165244009507394,0.7594433044016495,0.4820416443643549
0.6099638850723403,0.6105421180165768,0.15020569396186556,0.9388191659933325
0.044415457206466114,0.8381645145779598,0.8795847896646598,0.1986762023103904
0.719708530088936,0.17045287759982208,0.18649348727443804,0.7461936218137227
0.24604543054652084,0.5420733144531795,0.4215955802435176,0.7665745559504725
0.04093765320987719,0.306085130874689,0.3818156652686643,0.8333671977682874
0.20337505285660595,0.47168357257260407,0.3926182203194635,0.8849869316537495
0.04194063499284928,0.9113595918845605,0.4587162554217731,0.5850841621702373
0.7045251489526388,0.5228553732636539,0.17944346321754512,0.665586290521828
0.7660871565230866,0.03455293076897803,0.8088631243771311,0.7931032080461305
0.7478281669825967,0.833614309163064,0.18517104051662614,0.1863851946693993
0.4260132172010376,0.2011513289453858,0.8520279155873999,0.3230295244417192
0.15929109973576128,0.36241654895759345,0.6080786769339507,0.08343576594172464
0.06964037136284795,0.9397355107337126,0.1791936651918712,0.21095551105678023
0.3698282287256205,0.835222969739899,0.3854154894631271,0.5832476811360173
0.5725225383503428,0.12114019388091002,0.3519313313479875,0.2397093060861033
0.41684162219623344,0.349805327820484,0.08334338584949508,0.8797974858046456
0.3579926258678091,0.44405607960667537,0.19289612423665858,0.8465626891489766
0.8746500434282959,0.768260182831925,0.9852910366639877,0.5889777637154905
0.7367175503705395,0.6164824310648183,0.2088650526639355,0.8861368156198806
0.7704824297532488,0.5058903105806641,0.8154401572716801,0.3329191832809705
0.03420956811672504,0.9102810599074294,0.5066167708032727,0.7807542948078665
0.5763149865669127,0.15929517548235728,0.36073260036028476,0.6292739114742445
0.7946765168372348,0.45975259872577867,0.32718666445979105,0.9191828212256349
0.0073941552701460855,0.7107848000533117,0.9484348111703002,0.32848406160383437
0.5444805395221088,0.20251695851584617,0.6253810286432588,0.4009896410437044
0.9124649627001192,0.7215779431079743,0.9701981775713604,0.4041290255489215
0.39961656654132005,0.11567083410054502,0.7550193967962449,0.5129186808758377
0.04833413250902141,0.3939491927582571,0.2944380884009645,0.4725769679795183
0.8524174663629903,0.6370566319050753,0.8833696915995258,0.16994607926779493
0.13007321512804093,0.8605604964583666,0.20835126882580557,0.8289878786684687
0.34447882001230146,0.9445112308277167,0.20997135767878705,0.3370029940788388
0.45484266880731516,0.694674005949039,0.7420084933722852,0.6956488700787932
0.798361987944655,0.6977367946602409,0.6500115858855483,0.4970562024285352
0.5264625319627221,0.7101912287670753,0.3496890793586689,0.582400587936524
0.7380628447772783,0.46188925886730314,0.7990721777903693,0.552849900873871
0.9111777638330936,0.5977855525271053,0.35148996382419795,0.39270494372065134
0.49512971304859577,0.17614568793045815,0.8358537356626652,0.6984183111521901
0.3230887821525805,0.10122082391926823,0.7720440419549199,0.83560848797646
0.16168334599670464,0.28236277173189783,0.5994977783800114,0.8897805920476508
0.47815429743460014,0.47438691507666786,0.3392978468358314,0.9010952322417558
0.4602589301488682,0.20436835621666394,0.24681337152715432,0.03221440303802903
0.5551514505595266,0.25399428736435214,0.8084890219332498,0.002629243528101788
0.13386517743978565,0.12538126601450894,0.05643892846123766,0.9740237943309102
0.03688828013668344,0.3982446926485955,0.5982217159520687,0.034894455268777325
0.3586748777781217,0.9363930052625408,0.47056798208445005,0.41511185152334995
0.42566641582234155,0.02476803100395575,0.2763926717341948,0.7630994399499154
0.49098240452345854,0.6532892077003322,0.1278690652888118,0.7571362837525788
0.26470003772285366,0.7365851957310708,0.30159748647645346,0.838388668160338
0.9808500347285773,0.023303031936206198,0.4378231161458723,0.43559758611026334
0.16173537380595715,0.9326651736278889,0.7423221046249413,0.9525984111530895
0.527686681694393,0.2702493988815753,0.4243609705647048,0.46348964954960536
0.4033518132293864,0.8401367055797377,0.5844924277540672,0.8285064230257898
0.9142582183397382,0.8598956173753337,0.1602608121908755,0.8843578800723886
0.8937380397407058,0.30436238056315024,0.9678105484582172,0.8649857925832365
0.8182287680851095,0.7596709679616591,0.42300203471901576,0.6320809783805817
0.761031223481393,0.007988760041011234,0.9565571088496665,0.5049951748560909
0.2668801494702422,0.31345130236724417,0.9420461688281623,0.8870490145298121
0.8529687526012614,0.26056830486983684,0.8141197876016796,0.6778355598352425
0.17086360010285184,0.09759348389932965,0.9678888098810737,0.5356527482970658
0.5600367160036166,0.6915496047771948,0.28451050527145183,0.6438369544138824
0.32268400778259376,0.29594869799052315,0.8181238869025921,0.8997390813601265
0.7093596972869974,0.66007866753936,0.45149459285893945,0.8664868436605704
0.5283632833944976,0.8382685298421568,0.005292811464045366,0.9020837292292364
0.5098436174843161,0.3546490874415289,0.6021111226564633,0.024389305985099252
